@RELATION ALGORITHM_RUNS_GRAPHS-2015

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
si2_r01_m600.00,1,satzilla-11,0.0,ok
si2_r01_m600.00,1,sbs,25.0,ok
si2_r01_m600.00,1,sunny,0.0,ok
si2_r01_m600.01,1,Expectation_algorithm_survival_forest,1.0,ok
si2_r01_m600.01,1,PAR10_algorithm_survival_forest,1.0,ok
si2_r01_m600.01,1,isac,1.0,ok
si2_r01_m600.01,1,multiclass_algorithm_selector,1.0,ok
si2_r01_m600.01,1,oracle,0.0,ok
si2_r01_m600.01,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
si2_r01_m600.01,1,satzilla-11,1.0,ok
si2_r01_m600.01,1,sbs,14.0,ok
si2_r01_m600.01,1,sunny,1.0,ok
si2_r01_m600.02,1,Expectation_algorithm_survival_forest,564.0,ok
si2_r01_m600.02,1,PAR10_algorithm_survival_forest,184.0,ok
si2_r01_m600.02,1,isac,128.0,ok
si2_r01_m600.02,1,multiclass_algorithm_selector,128.0,ok
si2_r01_m600.02,1,oracle,128.0,ok
si2_r01_m600.02,1,per_algorithm_RandomForestRegressor_regressor,128.0,ok
si2_r01_m600.02,1,satzilla-11,128.0,ok
si2_r01_m600.02,1,sbs,564.0,ok
si2_r01_m600.02,1,sunny,184.0,ok
si2_r01_m600.03,1,Expectation_algorithm_survival_forest,501.0,ok
si2_r01_m600.03,1,PAR10_algorithm_survival_forest,501.0,ok
si2_r01_m600.03,1,isac,501.0,ok
si2_r01_m600.03,1,multiclass_algorithm_selector,18.0,ok
si2_r01_m600.03,1,oracle,18.0,ok
si2_r01_m600.03,1,per_algorithm_RandomForestRegressor_regressor,221.0,ok
si2_r01_m600.03,1,satzilla-11,18.0,ok
si2_r01_m600.03,1,sbs,501.0,ok
si2_r01_m600.03,1,sunny,26.0,ok
si2_r01_m600.04,1,Expectation_algorithm_survival_forest,16.0,ok
si2_r01_m600.04,1,PAR10_algorithm_survival_forest,16.0,ok
si2_r01_m600.04,1,isac,3.0,ok
si2_r01_m600.04,1,multiclass_algorithm_selector,3.0,ok
si2_r01_m600.04,1,oracle,3.0,ok
si2_r01_m600.04,1,per_algorithm_RandomForestRegressor_regressor,3.0,ok
si2_r01_m600.04,1,satzilla-11,3.0,ok
si2_r01_m600.04,1,sbs,112.0,ok
si2_r01_m600.04,1,sunny,3.0,ok
si2_r01_m600.05,1,Expectation_algorithm_survival_forest,0.0,ok
si2_r01_m600.05,1,PAR10_algorithm_survival_forest,0.0,ok
si2_r01_m600.05,1,isac,0.0,ok
si2_r01_m600.05,1,multiclass_algorithm_selector,0.0,ok
si2_r01_m600.05,1,oracle,0.0,ok
si2_r01_m600.05,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
si2_r01_m600.05,1,satzilla-11,0.0,ok
si2_r01_m600.05,1,sbs,10.0,ok
si2_r01_m600.05,1,sunny,0.0,ok
si2_r01_m600.06,1,Expectation_algorithm_survival_forest,16904.0,ok
si2_r01_m600.06,1,PAR10_algorithm_survival_forest,16904.0,ok
si2_r01_m600.06,1,isac,15979.0,ok
si2_r01_m600.06,1,multiclass_algorithm_selector,15979.0,ok
si2_r01_m600.06,1,oracle,15979.0,ok
si2_r01_m600.06,1,per_algorithm_RandomForestRegressor_regressor,15979.0,ok
si2_r01_m600.06,1,satzilla-11,17172.0,ok
si2_r01_m600.06,1,sbs,15979.0,ok
si2_r01_m600.06,1,sunny,15979.0,ok
si2_r01_m600.07,1,Expectation_algorithm_survival_forest,102.0,ok
si2_r01_m600.07,1,PAR10_algorithm_survival_forest,102.0,ok
si2_r01_m600.07,1,isac,6.0,ok
si2_r01_m600.07,1,multiclass_algorithm_selector,6.0,ok
si2_r01_m600.07,1,oracle,6.0,ok
si2_r01_m600.07,1,per_algorithm_RandomForestRegressor_regressor,6.0,ok
si2_r01_m600.07,1,satzilla-11,6.0,ok
si2_r01_m600.07,1,sbs,102.0,ok
si2_r01_m600.07,1,sunny,6.0,ok
si2_r01_m600.08,1,Expectation_algorithm_survival_forest,459.0,ok
si2_r01_m600.08,1,PAR10_algorithm_survival_forest,459.0,ok
si2_r01_m600.08,1,isac,153.0,ok
si2_r01_m600.08,1,multiclass_algorithm_selector,1.0,ok
si2_r01_m600.08,1,oracle,1.0,ok
si2_r01_m600.08,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
si2_r01_m600.08,1,satzilla-11,1.0,ok
si2_r01_m600.08,1,sbs,76.0,ok
si2_r01_m600.08,1,sunny,7.0,ok
si2_r01_m600.09,1,Expectation_algorithm_survival_forest,0.0,ok
si2_r01_m600.09,1,PAR10_algorithm_survival_forest,0.0,ok
si2_r01_m600.09,1,isac,0.0,ok
si2_r01_m600.09,1,multiclass_algorithm_selector,0.0,ok
si2_r01_m600.09,1,oracle,0.0,ok
si2_r01_m600.09,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
si2_r01_m600.09,1,satzilla-11,0.0,ok
si2_r01_m600.09,1,sbs,5.0,ok
si2_r01_m600.09,1,sunny,0.0,ok
si4_b03_m200.00,1,Expectation_algorithm_survival_forest,2390074.0,ok
si4_b03_m200.00,1,PAR10_algorithm_survival_forest,2390074.0,ok
si4_b03_m200.00,1,isac,100000000.0,timeout
si4_b03_m200.00,1,multiclass_algorithm_selector,100000000.0,timeout
si4_b03_m200.00,1,oracle,2133341.0,ok
si4_b03_m200.00,1,per_algorithm_RandomForestRegressor_regressor,100000000.0,timeout
si4_b03_m200.00,1,satzilla-11,100000000.0,timeout
si4_b03_m200.00,1,sbs,100000000.0,timeout
si4_b03_m200.00,1,sunny,100000000.0,timeout
si4_b03_m200.01,1,Expectation_algorithm_survival_forest,185.0,ok
si4_b03_m200.01,1,PAR10_algorithm_survival_forest,185.0,ok
si4_b03_m200.01,1,isac,707.0,ok
si4_b03_m200.01,1,multiclass_algorithm_selector,103.0,ok
si4_b03_m200.01,1,oracle,75.0,ok
si4_b03_m200.01,1,per_algorithm_RandomForestRegressor_regressor,103.0,ok
si4_b03_m200.01,1,satzilla-11,75.0,ok
si4_b03_m200.01,1,sbs,103.0,ok
si4_b03_m200.01,1,sunny,707.0,ok
si4_b03_m200.02,1,Expectation_algorithm_survival_forest,280.0,ok
si4_b03_m200.02,1,PAR10_algorithm_survival_forest,280.0,ok
si4_b03_m200.02,1,isac,266.0,ok
si4_b03_m200.02,1,multiclass_algorithm_selector,266.0,ok
si4_b03_m200.02,1,oracle,266.0,ok
si4_b03_m200.02,1,per_algorithm_RandomForestRegressor_regressor,307248.0,ok
si4_b03_m200.02,1,satzilla-11,266.0,ok
si4_b03_m200.02,1,sbs,321855.0,ok
si4_b03_m200.02,1,sunny,266.0,ok
si4_b03_m200.03,1,Expectation_algorithm_survival_forest,53.0,ok
si4_b03_m200.03,1,PAR10_algorithm_survival_forest,53.0,ok
si4_b03_m200.03,1,isac,83.0,ok
si4_b03_m200.03,1,multiclass_algorithm_selector,83.0,ok
si4_b03_m200.03,1,oracle,53.0,ok
si4_b03_m200.03,1,per_algorithm_RandomForestRegressor_regressor,70.0,ok
si4_b03_m200.03,1,satzilla-11,83.0,ok
si4_b03_m200.03,1,sbs,83.0,ok
si4_b03_m200.03,1,sunny,1951.0,ok
si4_b03_m200.04,1,Expectation_algorithm_survival_forest,23390.0,ok
si4_b03_m200.04,1,PAR10_algorithm_survival_forest,23390.0,ok
si4_b03_m200.04,1,isac,19.0,ok
si4_b03_m200.04,1,multiclass_algorithm_selector,19.0,ok
si4_b03_m200.04,1,oracle,19.0,ok
si4_b03_m200.04,1,per_algorithm_RandomForestRegressor_regressor,2732.0,ok
si4_b03_m200.04,1,satzilla-11,3211.0,ok
si4_b03_m200.04,1,sbs,312.0,ok
si4_b03_m200.04,1,sunny,3211.0,ok
si4_b03_m200.05,1,Expectation_algorithm_survival_forest,295.0,ok
si4_b03_m200.05,1,PAR10_algorithm_survival_forest,295.0,ok
si4_b03_m200.05,1,isac,75.0,ok
si4_b03_m200.05,1,multiclass_algorithm_selector,3.0,ok
si4_b03_m200.05,1,oracle,3.0,ok
si4_b03_m200.05,1,per_algorithm_RandomForestRegressor_regressor,3.0,ok
si4_b03_m200.05,1,satzilla-11,3.0,ok
si4_b03_m200.05,1,sbs,75.0,ok
si4_b03_m200.05,1,sunny,3.0,ok
si4_b03_m200.06,1,Expectation_algorithm_survival_forest,1979.0,ok
si4_b03_m200.06,1,PAR10_algorithm_survival_forest,1979.0,ok
si4_b03_m200.06,1,isac,250.0,ok
si4_b03_m200.06,1,multiclass_algorithm_selector,217.0,ok
si4_b03_m200.06,1,oracle,0.0,ok
si4_b03_m200.06,1,per_algorithm_RandomForestRegressor_regressor,1897.0,ok
si4_b03_m200.06,1,satzilla-11,217.0,ok
si4_b03_m200.06,1,sbs,250.0,ok
si4_b03_m200.06,1,sunny,1897.0,ok
si4_b03_m200.07,1,Expectation_algorithm_survival_forest,10819.0,ok
si4_b03_m200.07,1,PAR10_algorithm_survival_forest,10819.0,ok
si4_b03_m200.07,1,isac,10819.0,ok
si4_b03_m200.07,1,multiclass_algorithm_selector,53.0,ok
si4_b03_m200.07,1,oracle,53.0,ok
si4_b03_m200.07,1,per_algorithm_RandomForestRegressor_regressor,8679.0,ok
si4_b03_m200.07,1,satzilla-11,53.0,ok
si4_b03_m200.07,1,sbs,2070.0,ok
si4_b03_m200.07,1,sunny,10819.0,ok
si4_b03_m200.08,1,Expectation_algorithm_survival_forest,0.0,ok
si4_b03_m200.08,1,PAR10_algorithm_survival_forest,0.0,ok
si4_b03_m200.08,1,isac,0.0,ok
si4_b03_m200.08,1,multiclass_algorithm_selector,0.0,ok
si4_b03_m200.08,1,oracle,0.0,ok
si4_b03_m200.08,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
si4_b03_m200.08,1,satzilla-11,0.0,ok
si4_b03_m200.08,1,sbs,27.0,ok
si4_b03_m200.08,1,sunny,0.0,ok
si4_b03_m200.09,1,Expectation_algorithm_survival_forest,15.0,ok
si4_b03_m200.09,1,PAR10_algorithm_survival_forest,15.0,ok
si4_b03_m200.09,1,isac,4.0,ok
si4_b03_m200.09,1,multiclass_algorithm_selector,4.0,ok
si4_b03_m200.09,1,oracle,0.0,ok
si4_b03_m200.09,1,per_algorithm_RandomForestRegressor_regressor,4.0,ok
si4_b03_m200.09,1,satzilla-11,4.0,ok
si4_b03_m200.09,1,sbs,4.0,ok
si4_b03_m200.09,1,sunny,228.0,ok
si4_b03_m400.00,1,Expectation_algorithm_survival_forest,429.0,ok
si4_b03_m400.00,1,PAR10_algorithm_survival_forest,169.0,ok
si4_b03_m400.00,1,isac,62.0,ok
si4_b03_m400.00,1,multiclass_algorithm_selector,62.0,ok
si4_b03_m400.00,1,oracle,53.0,ok
si4_b03_m400.00,1,per_algorithm_RandomForestRegressor_regressor,429.0,ok
si4_b03_m400.00,1,satzilla-11,537.0,ok
si4_b03_m400.00,1,sbs,169.0,ok
si4_b03_m400.00,1,sunny,402.0,ok
si4_b03_m400.01,1,Expectation_algorithm_survival_forest,49.0,ok
si4_b03_m400.01,1,PAR10_algorithm_survival_forest,49.0,ok
si4_b03_m400.01,1,isac,16.0,ok
si4_b03_m400.01,1,multiclass_algorithm_selector,5.0,ok
si4_b03_m400.01,1,oracle,5.0,ok
si4_b03_m400.01,1,per_algorithm_RandomForestRegressor_regressor,49.0,ok
si4_b03_m400.01,1,satzilla-11,49.0,ok
si4_b03_m400.01,1,sbs,16.0,ok
si4_b03_m400.01,1,sunny,49.0,ok
si4_b03_m400.02,1,Expectation_algorithm_survival_forest,19.0,ok
si4_b03_m400.02,1,PAR10_algorithm_survival_forest,19.0,ok
si4_b03_m400.02,1,isac,0.0,ok
si4_b03_m400.02,1,multiclass_algorithm_selector,0.0,ok
si4_b03_m400.02,1,oracle,0.0,ok
si4_b03_m400.02,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
si4_b03_m400.02,1,satzilla-11,0.0,ok
si4_b03_m400.02,1,sbs,22.0,ok
si4_b03_m400.02,1,sunny,0.0,ok
si4_b03_m400.03,1,Expectation_algorithm_survival_forest,84.0,ok
si4_b03_m400.03,1,PAR10_algorithm_survival_forest,84.0,ok
si4_b03_m400.03,1,isac,27.0,ok
si4_b03_m400.03,1,multiclass_algorithm_selector,10.0,ok
si4_b03_m400.03,1,oracle,10.0,ok
si4_b03_m400.03,1,per_algorithm_RandomForestRegressor_regressor,10.0,ok
si4_b03_m400.03,1,satzilla-11,27.0,ok
si4_b03_m400.03,1,sbs,15.0,ok
si4_b03_m400.03,1,sunny,27.0,ok
si4_b03_m400.04,1,Expectation_algorithm_survival_forest,6.0,ok
si4_b03_m400.04,1,PAR10_algorithm_survival_forest,6.0,ok
si4_b03_m400.04,1,isac,6.0,ok
si4_b03_m400.04,1,multiclass_algorithm_selector,0.0,ok
si4_b03_m400.04,1,oracle,0.0,ok
si4_b03_m400.04,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
si4_b03_m400.04,1,satzilla-11,0.0,ok
si4_b03_m400.04,1,sbs,6.0,ok
si4_b03_m400.04,1,sunny,0.0,ok
si4_b03_m400.05,1,Expectation_algorithm_survival_forest,215.0,ok
si4_b03_m400.05,1,PAR10_algorithm_survival_forest,215.0,ok
si4_b03_m400.05,1,isac,788.0,ok
si4_b03_m400.05,1,multiclass_algorithm_selector,342.0,ok
si4_b03_m400.05,1,oracle,215.0,ok
si4_b03_m400.05,1,per_algorithm_RandomForestRegressor_regressor,788.0,ok
si4_b03_m400.05,1,satzilla-11,215.0,ok
si4_b03_m400.05,1,sbs,788.0,ok
si4_b03_m400.05,1,sunny,342.0,ok
si4_b03_m400.06,1,Expectation_algorithm_survival_forest,2492.0,ok
si4_b03_m400.06,1,PAR10_algorithm_survival_forest,2492.0,ok
si4_b03_m400.06,1,isac,814.0,ok
si4_b03_m400.06,1,multiclass_algorithm_selector,48.0,ok
si4_b03_m400.06,1,oracle,48.0,ok
si4_b03_m400.06,1,per_algorithm_RandomForestRegressor_regressor,48.0,ok
si4_b03_m400.06,1,satzilla-11,48.0,ok
si4_b03_m400.06,1,sbs,814.0,ok
si4_b03_m400.06,1,sunny,48.0,ok
si4_b03_m400.07,1,Expectation_algorithm_survival_forest,702874.0,ok
si4_b03_m400.07,1,PAR10_algorithm_survival_forest,702874.0,ok
si4_b03_m400.07,1,isac,7697.0,ok
si4_b03_m400.07,1,multiclass_algorithm_selector,7697.0,ok
si4_b03_m400.07,1,oracle,7697.0,ok
si4_b03_m400.07,1,per_algorithm_RandomForestRegressor_regressor,702874.0,ok
si4_b03_m400.07,1,satzilla-11,7697.0,ok
si4_b03_m400.07,1,sbs,10464.0,ok
si4_b03_m400.07,1,sunny,7697.0,ok
si4_b03_m400.08,1,Expectation_algorithm_survival_forest,251.0,ok
si4_b03_m400.08,1,PAR10_algorithm_survival_forest,251.0,ok
si4_b03_m400.08,1,isac,66.0,ok
si4_b03_m400.08,1,multiclass_algorithm_selector,251.0,ok
si4_b03_m400.08,1,oracle,9.0,ok
si4_b03_m400.08,1,per_algorithm_RandomForestRegressor_regressor,247.0,ok
si4_b03_m400.08,1,satzilla-11,251.0,ok
si4_b03_m400.08,1,sbs,66.0,ok
si4_b03_m400.08,1,sunny,251.0,ok
si4_b03_m400.09,1,Expectation_algorithm_survival_forest,121.0,ok
si4_b03_m400.09,1,PAR10_algorithm_survival_forest,121.0,ok
si4_b03_m400.09,1,isac,7.0,ok
si4_b03_m400.09,1,multiclass_algorithm_selector,2.0,ok
si4_b03_m400.09,1,oracle,2.0,ok
si4_b03_m400.09,1,per_algorithm_RandomForestRegressor_regressor,42.0,ok
si4_b03_m400.09,1,satzilla-11,2.0,ok
si4_b03_m400.09,1,sbs,7.0,ok
si4_b03_m400.09,1,sunny,2.0,ok
si4_b03_m800.00,1,Expectation_algorithm_survival_forest,100000000.0,timeout
si4_b03_m800.00,1,PAR10_algorithm_survival_forest,100000000.0,timeout
si4_b03_m800.00,1,isac,100000000.0,timeout
si4_b03_m800.00,1,multiclass_algorithm_selector,100000000.0,timeout
si4_b03_m800.00,1,oracle,28.0,ok
si4_b03_m800.00,1,per_algorithm_RandomForestRegressor_regressor,28.0,ok
si4_b03_m800.00,1,satzilla-11,100000000.0,timeout
si4_b03_m800.00,1,sbs,100000000.0,timeout
si4_b03_m800.00,1,sunny,100000000.0,timeout
si4_b03_m800.01,1,Expectation_algorithm_survival_forest,2.0,ok
si4_b03_m800.01,1,PAR10_algorithm_survival_forest,2.0,ok
si4_b03_m800.01,1,isac,2.0,ok
si4_b03_m800.01,1,multiclass_algorithm_selector,1.0,ok
si4_b03_m800.01,1,oracle,1.0,ok
si4_b03_m800.01,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
si4_b03_m800.01,1,satzilla-11,1.0,ok
si4_b03_m800.01,1,sbs,74.0,ok
si4_b03_m800.01,1,sunny,2.0,ok
si4_b03_m800.02,1,Expectation_algorithm_survival_forest,67.0,ok
si4_b03_m800.02,1,PAR10_algorithm_survival_forest,67.0,ok
si4_b03_m800.02,1,isac,14.0,ok
si4_b03_m800.02,1,multiclass_algorithm_selector,4.0,ok
si4_b03_m800.02,1,oracle,4.0,ok
si4_b03_m800.02,1,per_algorithm_RandomForestRegressor_regressor,14.0,ok
si4_b03_m800.02,1,satzilla-11,4.0,ok
si4_b03_m800.02,1,sbs,14.0,ok
si4_b03_m800.02,1,sunny,4.0,ok
si4_b03_m800.03,1,Expectation_algorithm_survival_forest,332.0,ok
si4_b03_m800.03,1,PAR10_algorithm_survival_forest,332.0,ok
si4_b03_m800.03,1,isac,30.0,ok
si4_b03_m800.03,1,multiclass_algorithm_selector,333.0,ok
si4_b03_m800.03,1,oracle,4.0,ok
si4_b03_m800.03,1,per_algorithm_RandomForestRegressor_regressor,85.0,ok
si4_b03_m800.03,1,satzilla-11,11.0,ok
si4_b03_m800.03,1,sbs,30.0,ok
si4_b03_m800.03,1,sunny,30.0,ok
si4_b03_m800.04,1,Expectation_algorithm_survival_forest,3.0,ok
si4_b03_m800.04,1,PAR10_algorithm_survival_forest,3.0,ok
si4_b03_m800.04,1,isac,3.0,ok
si4_b03_m800.04,1,multiclass_algorithm_selector,3.0,ok
si4_b03_m800.04,1,oracle,1.0,ok
si4_b03_m800.04,1,per_algorithm_RandomForestRegressor_regressor,3.0,ok
si4_b03_m800.04,1,satzilla-11,1.0,ok
si4_b03_m800.04,1,sbs,22.0,ok
si4_b03_m800.04,1,sunny,1.0,ok
si4_b03_m800.05,1,Expectation_algorithm_survival_forest,36.0,ok
si4_b03_m800.05,1,PAR10_algorithm_survival_forest,36.0,ok
si4_b03_m800.05,1,isac,8.0,ok
si4_b03_m800.05,1,multiclass_algorithm_selector,2.0,ok
si4_b03_m800.05,1,oracle,2.0,ok
si4_b03_m800.05,1,per_algorithm_RandomForestRegressor_regressor,52.0,ok
si4_b03_m800.05,1,satzilla-11,36.0,ok
si4_b03_m800.05,1,sbs,8.0,ok
si4_b03_m800.05,1,sunny,36.0,ok
si4_b03_m800.06,1,Expectation_algorithm_survival_forest,124.0,ok
si4_b03_m800.06,1,PAR10_algorithm_survival_forest,124.0,ok
si4_b03_m800.06,1,isac,1.0,ok
si4_b03_m800.06,1,multiclass_algorithm_selector,1.0,ok
si4_b03_m800.06,1,oracle,1.0,ok
si4_b03_m800.06,1,per_algorithm_RandomForestRegressor_regressor,22.0,ok
si4_b03_m800.06,1,satzilla-11,1.0,ok
si4_b03_m800.06,1,sbs,9.0,ok
si4_b03_m800.06,1,sunny,33.0,ok
si4_b03_m800.07,1,Expectation_algorithm_survival_forest,649.0,ok
si4_b03_m800.07,1,PAR10_algorithm_survival_forest,649.0,ok
si4_b03_m800.07,1,isac,106.0,ok
si4_b03_m800.07,1,multiclass_algorithm_selector,3.0,ok
si4_b03_m800.07,1,oracle,3.0,ok
si4_b03_m800.07,1,per_algorithm_RandomForestRegressor_regressor,106.0,ok
si4_b03_m800.07,1,satzilla-11,3.0,ok
si4_b03_m800.07,1,sbs,106.0,ok
si4_b03_m800.07,1,sunny,106.0,ok
si4_b03_m800.08,1,Expectation_algorithm_survival_forest,2.0,ok
si4_b03_m800.08,1,PAR10_algorithm_survival_forest,2.0,ok
si4_b03_m800.08,1,isac,2.0,ok
si4_b03_m800.08,1,multiclass_algorithm_selector,0.0,ok
si4_b03_m800.08,1,oracle,0.0,ok
si4_b03_m800.08,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
si4_b03_m800.08,1,satzilla-11,0.0,ok
si4_b03_m800.08,1,sbs,2.0,ok
si4_b03_m800.08,1,sunny,2.0,ok
si4_b03_m800.09,1,Expectation_algorithm_survival_forest,63.0,ok
si4_b03_m800.09,1,PAR10_algorithm_survival_forest,4.0,ok
si4_b03_m800.09,1,isac,63.0,ok
si4_b03_m800.09,1,multiclass_algorithm_selector,4.0,ok
si4_b03_m800.09,1,oracle,4.0,ok
si4_b03_m800.09,1,per_algorithm_RandomForestRegressor_regressor,63.0,ok
si4_b03_m800.09,1,satzilla-11,4.0,ok
si4_b03_m800.09,1,sbs,63.0,ok
si4_b03_m800.09,1,sunny,63.0,ok
si4_b03m_m200.00,1,Expectation_algorithm_survival_forest,437.0,ok
si4_b03m_m200.00,1,PAR10_algorithm_survival_forest,437.0,ok
si4_b03m_m200.00,1,isac,5.0,ok
si4_b03m_m200.00,1,multiclass_algorithm_selector,10.0,ok
si4_b03m_m200.00,1,oracle,5.0,ok
si4_b03m_m200.00,1,per_algorithm_RandomForestRegressor_regressor,10.0,ok
si4_b03m_m200.00,1,satzilla-11,10.0,ok
si4_b03m_m200.00,1,sbs,101.0,ok
si4_b03m_m200.00,1,sunny,10.0,ok
si4_b03m_m200.01,1,Expectation_algorithm_survival_forest,1.0,ok
si4_b03m_m200.01,1,PAR10_algorithm_survival_forest,1.0,ok
si4_b03m_m200.01,1,isac,1.0,ok
si4_b03m_m200.01,1,multiclass_algorithm_selector,0.0,ok
si4_b03m_m200.01,1,oracle,0.0,ok
si4_b03m_m200.01,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
si4_b03m_m200.01,1,satzilla-11,0.0,ok
si4_b03m_m200.01,1,sbs,1.0,ok
si4_b03m_m200.01,1,sunny,0.0,ok
si4_b03m_m200.02,1,Expectation_algorithm_survival_forest,66.0,ok
si4_b03m_m200.02,1,PAR10_algorithm_survival_forest,66.0,ok
si4_b03m_m200.02,1,isac,52.0,ok
si4_b03m_m200.02,1,multiclass_algorithm_selector,52.0,ok
si4_b03m_m200.02,1,oracle,46.0,ok
si4_b03m_m200.02,1,per_algorithm_RandomForestRegressor_regressor,60.0,ok
si4_b03m_m200.02,1,satzilla-11,52.0,ok
si4_b03m_m200.02,1,sbs,66.0,ok
si4_b03m_m200.02,1,sunny,52.0,ok
si4_b03m_m200.03,1,Expectation_algorithm_survival_forest,1380.0,ok
si4_b03m_m200.03,1,PAR10_algorithm_survival_forest,1380.0,ok
si4_b03m_m200.03,1,isac,2784.0,ok
si4_b03m_m200.03,1,multiclass_algorithm_selector,1380.0,ok
si4_b03m_m200.03,1,oracle,506.0,ok
si4_b03m_m200.03,1,per_algorithm_RandomForestRegressor_regressor,25396.0,ok
si4_b03m_m200.03,1,satzilla-11,1380.0,ok
si4_b03m_m200.03,1,sbs,1380.0,ok
si4_b03m_m200.03,1,sunny,25396.0,ok
si4_b03m_m200.04,1,Expectation_algorithm_survival_forest,2333.0,ok
si4_b03m_m200.04,1,PAR10_algorithm_survival_forest,2333.0,ok
si4_b03m_m200.04,1,isac,117.0,ok
si4_b03m_m200.04,1,multiclass_algorithm_selector,71.0,ok
si4_b03m_m200.04,1,oracle,56.0,ok
si4_b03m_m200.04,1,per_algorithm_RandomForestRegressor_regressor,432.0,ok
si4_b03m_m200.04,1,satzilla-11,56.0,ok
si4_b03m_m200.04,1,sbs,117.0,ok
si4_b03m_m200.04,1,sunny,117.0,ok
si4_b03m_m200.05,1,Expectation_algorithm_survival_forest,90.0,ok
si4_b03m_m200.05,1,PAR10_algorithm_survival_forest,90.0,ok
si4_b03m_m200.05,1,isac,21.0,ok
si4_b03m_m200.05,1,multiclass_algorithm_selector,21.0,ok
si4_b03m_m200.05,1,oracle,21.0,ok
si4_b03m_m200.05,1,per_algorithm_RandomForestRegressor_regressor,21.0,ok
si4_b03m_m200.05,1,satzilla-11,21.0,ok
si4_b03m_m200.05,1,sbs,21.0,ok
si4_b03m_m200.05,1,sunny,47.0,ok
si4_b03m_m200.06,1,Expectation_algorithm_survival_forest,15.0,ok
si4_b03m_m200.06,1,PAR10_algorithm_survival_forest,15.0,ok
si4_b03m_m200.06,1,isac,5.0,ok
si4_b03m_m200.06,1,multiclass_algorithm_selector,0.0,ok
si4_b03m_m200.06,1,oracle,0.0,ok
si4_b03m_m200.06,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
si4_b03m_m200.06,1,satzilla-11,0.0,ok
si4_b03m_m200.06,1,sbs,1.0,ok
si4_b03m_m200.06,1,sunny,1.0,ok
si4_b03m_m200.07,1,Expectation_algorithm_survival_forest,1.0,ok
si4_b03m_m200.07,1,PAR10_algorithm_survival_forest,1.0,ok
si4_b03m_m200.07,1,isac,1.0,ok
si4_b03m_m200.07,1,multiclass_algorithm_selector,0.0,ok
si4_b03m_m200.07,1,oracle,0.0,ok
si4_b03m_m200.07,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
si4_b03m_m200.07,1,satzilla-11,0.0,ok
si4_b03m_m200.07,1,sbs,1.0,ok
si4_b03m_m200.07,1,sunny,0.0,ok
si4_b03m_m200.08,1,Expectation_algorithm_survival_forest,3633.0,ok
si4_b03m_m200.08,1,PAR10_algorithm_survival_forest,3633.0,ok
si4_b03m_m200.08,1,isac,3633.0,ok
si4_b03m_m200.08,1,multiclass_algorithm_selector,2353.0,ok
si4_b03m_m200.08,1,oracle,2353.0,ok
si4_b03m_m200.08,1,per_algorithm_RandomForestRegressor_regressor,115435.0,ok
si4_b03m_m200.08,1,satzilla-11,2353.0,ok
si4_b03m_m200.08,1,sbs,2353.0,ok
si4_b03m_m200.08,1,sunny,2353.0,ok
si4_b03m_m200.09,1,Expectation_algorithm_survival_forest,0.0,ok
si4_b03m_m200.09,1,PAR10_algorithm_survival_forest,0.0,ok
si4_b03m_m200.09,1,isac,0.0,ok
si4_b03m_m200.09,1,multiclass_algorithm_selector,0.0,ok
si4_b03m_m200.09,1,oracle,0.0,ok
si4_b03m_m200.09,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
si4_b03m_m200.09,1,satzilla-11,0.0,ok
si4_b03m_m200.09,1,sbs,12.0,ok
si4_b03m_m200.09,1,sunny,0.0,ok
si4_b03m_m400.00,1,Expectation_algorithm_survival_forest,8483.0,ok
si4_b03m_m400.00,1,PAR10_algorithm_survival_forest,100000000.0,timeout
si4_b03m_m400.00,1,isac,8483.0,ok
si4_b03m_m400.00,1,multiclass_algorithm_selector,100000000.0,timeout
si4_b03m_m400.00,1,oracle,35.0,ok
si4_b03m_m400.00,1,per_algorithm_RandomForestRegressor_regressor,35.0,ok
si4_b03m_m400.00,1,satzilla-11,100000000.0,timeout
si4_b03m_m400.00,1,sbs,100000000.0,timeout
si4_b03m_m400.00,1,sunny,8483.0,ok
si4_b03m_m400.01,1,Expectation_algorithm_survival_forest,11.0,ok
si4_b03m_m400.01,1,PAR10_algorithm_survival_forest,11.0,ok
si4_b03m_m400.01,1,isac,10.0,ok
si4_b03m_m400.01,1,multiclass_algorithm_selector,3.0,ok
si4_b03m_m400.01,1,oracle,3.0,ok
